3.155,0.26789,3.1508,4.0164,0.0034212,0.97056,1.5842
3.1551,0.26793,3.1509,4.0164,0.003443,0.97064,1.5843
3.1551,0.26798,3.151,4.0164,0.0034648,0.97072,1.5843
3.1552,0.26802,3.151,4.0165,0.0034866,0.97079,1.5844
3.1553,0.26806,3.1511,4.0165,0.0035084,0.97087,1.5845
3.1554,0.2681,3.1512,4.0165,0.0035302,0.97095,1.5846
3.1555,0.26815,3.1512,4.0165,0.0035521,0.97103,1.5846
3.1556,0.26819,3.1513,4.0165,0.0035739,0.9711,1.5847
3.1557,0.26823,3.1513,4.0165,0.0035957,0.97118,1.5848
3.1558,0.26827,3.1514,4.0165,0.0036175,0.97126,1.5848
3.1559,0.26832,3.1515,4.0166,0.0036393,0.97133,1.5849
3.156,0.26836,3.1515,4.0166,0.0036611,0.97141,1.585
3.1561,0.2684,3.1516,4.0166,0.003683,0.97149,1.585
3.1562,0.26844,3.1517,4.0166,0.0037048,0.97156,1.5851
3.1563,0.26849,3.1517,4.0166,0.0037278,0.97165,1.5852
3.1564,0.26853,3.1518,4.0166,0.0037508,0.97173,1.5853
3.1565,0.26858,3.1519,4.0167,0.0037738,0.97182,1.5853
3.1566,0.26862,3.152,4.0167,0.0037968,0.9719,1.5854
3.1567,0.26867,3.152,4.0167,0.0038198,0.97198,1.5855
3.1568,0.26872,3.1521,4.0167,0.0038428,0.97207,1.5855
3.1569,0.26876,3.1522,4.0167,0.0038658,0.97215,1.5856
3.157,0.26881,3.1522,4.0167,0.0038888,0.97223,1.5857
3.1571,0.26885,3.1523,4.0168,0.0039119,0.97232,1.5858
3.1572,0.2689,3.1524,4.0168,0.0039349,0.9724,1.5858
3.1573,0.26894,3.1524,4.0168,0.0039579,0.97248,1.5859
3.1574,0.26899,3.1525,4.0168,0.0039809,0.97257,1.586
3.1575,0.26903,3.1526,4.0168,0.0040039,0.97265,1.5861
3.1576,0.26908,3.1527,4.0168,0.0040269,0.97274,1.5861
3.1577,0.26912,3.1527,4.0169,0.0040499,0.97282,1.5862
3.1578,0.26917,3.1528,4.0169,0.0040729,0.9729,1.5863
3.1579,0.26922,3.1529,4.0169,0.0040959,0.97299,1.5864
3.158,0.26926,3.1529,4.0169,0.0041189,0.97307,1.5864
3.1581,0.26931,3.153,4.0169,0.0041419,0.97315,1.5865
3.1582,0.26935,3.1531,4.0169,0.0041649,0.97324,1.5866
3.1583,0.2694,3.1531,4.017,0.004189,0.97333,1.5866
3.1584,0.26945,3.1532,4.017,0.0042131,0.97342,1.5867
3.1585,0.2695,3.1533,4.017,0.0042372,0.97351,1.5868
3.1587,0.26955,3.1534,4.017,0.0042614,0.9736,1.5869
3.1588,0.2696,3.1535,4.017,0.0042855,0.97369,1.5869
3.1589,0.26964,3.1535,4.017,0.0043096,0.97378,1.587
3.159,0.26969,3.1536,4.0171,0.0043337,0.97387,1.5871
3.1591,0.26974,3.1537,4.0171,0.0043578,0.97396,1.5872
3.1592,0.26979,3.1538,4.0171,0.0043819,0.97405,1.5873
3.1593,0.26984,3.1538,4.0171,0.004406,0.97414,1.5873
3.1594,0.26989,3.1539,4.0171,0.0044301,0.97423,1.5874
3.1595,0.26994,3.154,4.0171,0.0044542,0.97432,1.5875
3.1596,0.26999,3.1541,4.0172,0.0044783,0.97441,1.5876
3.1597,0.27003,3.1541,4.0172,0.0045024,0.9745,1.5876
3.1599,0.27008,3.1542,4.0172,0.0045265,0.97459,1.5877
3.16,0.27013,3.1543,4.0172,0.0045506,0.97468,1.5878
3.1601,0.27018,3.1544,4.0172,0.0045747,0.97477,1.5879
3.1602,0.27023,3.1544,4.0172,0.0045988,0.97486,1.5879
3.1603,0.27028,3.1545,4.0173,0.0046229,0.97495,1.588
3.1604,0.27033,3.1546,4.0173,0.004647,0.97504,1.5881
3.1605,0.27038,3.1547,4.0173,0.0046721,0.97514,1.5882
3.1606,0.27043,3.1547,4.0173,0.0046971,0.97524,1.5883
3.1607,0.27048,3.1548,4.0173,0.0047222,0.97534,1.5883
3.1609,0.27054,3.1549,4.0174,0.0047473,0.97543,1.5884
3.161,0.27059,3.155,4.0174,0.0047724,0.97553,1.5885
3.1611,0.27064,3.1551,4.0174,0.0047975,0.97563,1.5886
3.1612,0.27069,3.1551,4.0174,0.0048226,0.97572,1.5887
3.1613,0.27074,3.1552,4.0174,0.0048477,0.97582,1.5887
3.1615,0.2708,3.1553,4.0175,0.0048727,0.97592,1.5888
3.1616,0.27085,3.1554,4.0175,0.0048978,0.97602,1.5889
3.1617,0.2709,3.1555,4.0175,0.0049229,0.97611,1.589
3.1618,0.27095,3.1555,4.0175,0.004948,0.97621,1.5891
3.1619,0.271,3.1556,4.0175,0.0049731,0.97631,1.5891
3.162,0.27106,3.1557,4.0175,0.0049982,0.9764,1.5892
3.1622,0.27111,3.1558,4.0176,0.0050232,0.9765,1.5893
3.1623,0.27116,3.1559,4.0176,0.0050483,0.9766,1.5894
3.1624,0.27121,3.156,4.0176,0.0050734,0.9767,1.5895
3.1625,0.27126,3.156,4.0176,0.0050985,0.97679,1.5895
3.1626,0.27132,3.1561,4.0176,0.0051236,0.97689,1.5896
3.1627,0.27137,3.1562,4.0177,0.0051487,0.97699,1.5897
3.1629,0.27142,3.1563,4.0177,0.0051746,0.97709,1.5898
3.163,0.27148,3.1564,4.0177,0.0052005,0.9772,1.5899
3.1631,0.27153,3.1565,4.0177,0.0052265,0.9773,1.5899
3.1632,0.27159,3.1565,4.0177,0.0052524,0.9774,1.59
3.1634,0.27164,3.1566,4.0178,0.0052784,0.97751,1.5901
3.1635,0.2717,3.1567,4.0178,0.0053043,0.97761,1.5902
3.1636,0.27175,3.1568,4.0178,0.0053303,0.97772,1.5903
3.1637,0.27181,3.1569,4.0178,0.0053562,0.97782,1.5904
3.1639,0.27186,3.157,4.0178,0.0053822,0.97792,1.5904
3.164,0.27192,3.1571,4.0179,0.0054081,0.97803,1.5905
3.1641,0.27197,3.1571,4.0179,0.005434,0.97813,1.5906
3.1642,0.27203,3.1572,4.0179,0.00546,0.97824,1.5907
3.1644,0.27208,3.1573,4.0179,0.0054859,0.97834,1.5908
3.1645,0.27214,3.1574,4.0179,0.0055119,0.97844,1.5909
3.1646,0.2722,3.1575,4.018,0.0055378,0.97855,1.5909
3.1647,0.27225,3.1576,4.018,0.0055638,0.97865,1.591
3.1649,0.27231,3.1577,4.018,0.0055897,0.97875,1.5911
3.165,0.27236,3.1577,4.018,0.0056156,0.97886,1.5912
3.1651,0.27242,3.1578,4.018,0.0056416,0.97896,1.5913
3.1652,0.27247,3.1579,4.0181,0.0056675,0.97907,1.5914
3.1654,0.27253,3.158,4.0181,0.0056942,0.97918,1.5915
3.1655,0.27259,3.1581,4.0181,0.0057209,0.97929,1.5915
3.1656,0.27265,3.1582,4.0181,0.0057475,0.9794,1.5916
3.1658,0.2727,3.1583,4.0181,0.0057742,0.97951,1.5917
3.1659,0.27276,3.1584,4.0182,0.0058009,0.97962,1.5918
3.166,0.27282,3.1585,4.0182,0.0058275,0.97973,1.5919
3.1661,0.27288,3.1585,4.0182,0.0058542,0.97984,1.592
3.1663,0.27294,3.1586,4.0182,0.0058809,0.97995,1.5921
3.1664,0.273,3.1587,4.0183,0.0059075,0.98006,1.5921
3.1665,0.27305,3.1588,4.0183,0.0059342,0.98017,1.5922
3.1667,0.27311,3.1589,4.0183,0.0059609,0.98029,1.5923
3.1668,0.27317,3.159,4.0183,0.0059875,0.9804,1.5924
3.1669,0.27323,3.1591,4.0183,0.0060142,0.98051,1.5925
3.1671,0.27329,3.1592,4.0184,0.0060409,0.98062,1.5926
3.1672,0.27335,3.1593,4.0184,0.0060675,0.98073,1.5927
3.1673,0.27341,3.1594,4.0184,0.0060942,0.98084,1.5928
3.1675,0.27346,3.1595,4.0184,0.0061209,0.98095,1.5928
3.1676,0.27352,3.1596,4.0184,0.0061475,0.98106,1.5929
3.1677,0.27358,3.1596,4.0185,0.0061742,0.98117,1.593
3.1679,0.27364,3.1597,4.0185,0.0062009,0.98128,1.5931
3.168,0.2737,3.1598,4.0185,0.0062281,0.9814,1.5932
3.1681,0.27376,3.1599,4.0185,0.0062553,0.98152,1.5933
3.1683,0.27382,3.16,4.0186,0.0062826,0.98164,1.5934
3.1684,0.27388,3.1601,4.0186,0.0063098,0.98175,1.5935
3.1686,0.27395,3.1602,4.0186,0.0063371,0.98187,1.5935
3.1687,0.27401,3.1603,4.0186,0.0063643,0.98199,1.5936
3.1688,0.27407,3.1604,4.0186,0.0063915,0.98211,1.5937
3.169,0.27413,3.1605,4.0187,0.0064188,0.98222,1.5938
3.1691,0.27419,3.1606,4.0187,0.006446,0.98234,1.5939
3.1693,0.27425,3.1607,4.0187,0.0064733,0.98246,1.594
3.1694,0.27431,3.1608,4.0187,0.0065005,0.98258,1.5941
3.1695,0.27438,3.1609,4.0188,0.0065277,0.9827,1.5942
3.1697,0.27444,3.161,4.0188,0.006555,0.98281,1.5943
3.1698,0.2745,3.1611,4.0188,0.0065822,0.98293,1.5944
3.17,0.27456,3.1612,4.0188,0.0066095,0.98305,1.5945
3.1701,0.27462,3.1613,4.0188,0.0066367,0.98317,1.5945
3.1702,0.27468,3.1614,4.0189,0.006664,0.98328,1.5946
3.1704,0.27475,3.1615,4.0189,0.0066912,0.9834,1.5947
3.1705,0.27481,3.1616,4.0189,0.0067184,0.98352,1.5948
3.1707,0.27487,3.1617,4.0189,0.0067457,0.98364,1.5949
3.1708,0.27493,3.1618,4.019,0.0067733,0.98376,1.595
3.1709,0.275,3.1619,4.019,0.006801,0.98389,1.5951
3.1711,0.27506,3.162,4.019,0.0068287,0.98401,1.5952
3.1712,0.27513,3.1621,4.019,0.0068563,0.98414,1.5953
3.1714,0.27519,3.1622,4.019,0.006884,0.98426,1.5954
3.1715,0.27526,3.1623,4.0191,0.0069116,0.98438,1.5955
3.1717,0.27532,3.1624,4.0191,0.0069393,0.98451,1.5956
3.1718,0.27538,3.1625,4.0191,0.0069669,0.98463,1.5957
3.172,0.27545,3.1626,4.0191,0.0069946,0.98476,1.5957
3.1721,0.27551,3.1627,4.0192,0.0070223,0.98488,1.5958
3.1723,0.27558,3.1628,4.0192,0.0070499,0.98501,1.5959
3.1724,0.27564,3.1629,4.0192,0.0070776,0.98513,1.596
3.1726,0.27571,3.163,4.0192,0.0071052,0.98526,1.5961
3.1727,0.27577,3.1631,4.0193,0.0071329,0.98538,1.5962
3.1729,0.27584,3.1632,4.0193,0.0071605,0.98551,1.5963
3.173,0.2759,3.1633,4.0193,0.0071882,0.98563,1.5964
3.1732,0.27596,3.1634,4.0193,0.0072159,0.98575,1.5965
3.1733,0.27603,3.1635,4.0194,0.0072435,0.98588,1.5966
3.1734,0.27609,3.1636,4.0194,0.0072712,0.986,1.5967
3.1736,0.27616,3.1637,4.0194,0.0072988,0.98613,1.5968
3.1737,0.27623,3.1638,4.0194,0.0073267,0.98626,1.5969
3.1739,0.27629,3.1639,4.0195,0.0073546,0.98639,1.597
3.1741,0.27636,3.164,4.0195,0.0073825,0.98652,1.5971
3.1742,0.27643,3.1641,4.0195,0.0074104,0.98665,1.5972
3.1744,0.2765,3.1642,4.0195,0.0074383,0.98678,1.5973
3.1745,0.27656,3.1643,4.0196,0.0074662,0.98692,1.5974
3.1747,0.27663,3.1644,4.0196,0.0074941,0.98705,1.5975
3.1748,0.2767,3.1645,4.0196,0.007522,0.98718,1.5976
3.175,0.27677,3.1646,4.0196,0.0075499,0.98731,1.5977
3.1751,0.27683,3.1648,4.0196,0.0075778,0.98744,1.5977
3.1753,0.2769,3.1649,4.0197,0.0076057,0.98757,1.5978
3.1754,0.27697,3.165,4.0197,0.0076337,0.9877,1.5979
3.1756,0.27704,3.1651,4.0197,0.0076616,0.98784,1.598
3.1758,0.2771,3.1652,4.0197,0.0076895,0.98797,1.5981
3.1759,0.27717,3.1653,4.0198,0.0077174,0.9881,1.5982
3.1761,0.27724,3.1654,4.0198,0.0077453,0.98823,1.5983
3.1762,0.27731,3.1655,4.0198,0.0077732,0.98836,1.5984
3.1764,0.27737,3.1656,4.0198,0.0078011,0.98849,1.5985
3.1765,0.27744,3.1657,4.0199,0.007829,0.98862,1.5986
3.1767,0.27751,3.1658,4.0199,0.0078569,0.98876,1.5987
3.1768,0.27758,3.1659,4.0199,0.0078848,0.98889,1.5988
3.177,0.27765,3.166,4.0199,0.0079128,0.98903,1.5989
3.1772,0.27772,3.1662,4.02,0.0079408,0.98917,1.599
3.1773,0.27779,3.1663,4.02,0.0079687,0.98931,1.5991
3.1775,0.27786,3.1664,4.02,0.0079967,0.98945,1.5992
3.1776,0.27793,3.1665,4.0201,0.0080247,0.98958,1.5993
3.1778,0.278,3.1666,4.0201,0.0080526,0.98972,1.5994
3.178,0.27807,3.1667,4.0201,0.0080806,0.98986,1.5995
3.1781,0.27814,3.1668,4.0201,0.0081086,0.99,1.5996
3.1783,0.27821,3.1669,4.0202,0.0081365,0.99014,1.5997
3.1785,0.27828,3.167,4.0202,0.0081645,0.99027,1.5998
3.1786,0.27835,3.1672,4.0202,0.0081925,0.99041,1.5999
3.1788,0.27842,3.1673,4.0202,0.0082204,0.99055,1.6
3.1789,0.27849,3.1674,4.0203,0.0082484,0.99069,1.6001
3.1791,0.27856,3.1675,4.0203,0.0082764,0.99083,1.6002
3.1793,0.27863,3.1676,4.0203,0.0083043,0.99096,1.6003
3.1794,0.27871,3.1677,4.0203,0.0083323,0.9911,1.6004
3.1796,0.27878,3.1678,4.0204,0.0083603,0.99124,1.6005
3.1797,0.27885,3.1679,4.0204,0.0083882,0.99138,1.6006
3.1799,0.27892,3.168,4.0204,0.0084162,0.99152,1.6007
3.1801,0.27899,3.1682,4.0204,0.008444,0.99166,1.6008
3.1802,0.27906,3.1683,4.0205,0.0084719,0.99181,1.6009
3.1804,0.27914,3.1684,4.0205,0.0084997,0.99195,1.601
3.1806,0.27921,3.1685,4.0205,0.0085276,0.9921,1.6012
3.1808,0.27928,3.1686,4.0205,0.0085554,0.99224,1.6013
3.1809,0.27936,3.1687,4.0206,0.0085832,0.99239,1.6014
3.1811,0.27943,3.1689,4.0206,0.0086111,0.99253,1.6015
3.1813,0.2795,3.169,4.0206,0.0086389,0.99268,1.6016
3.1814,0.27958,3.1691,4.0207,0.0086668,0.99282,1.6017
3.1816,0.27965,3.1692,4.0207,0.0086946,0.99296,1.6018
3.1818,0.27972,3.1693,4.0207,0.0087224,0.99311,1.6019
3.1819,0.27979,3.1694,4.0207,0.0087503,0.99325,1.602
3.1821,0.27987,3.1696,4.0208,0.0087781,0.9934,1.6021
3.1823,0.27994,3.1697,4.0208,0.008806,0.99354,1.6022
3.1824,0.28001,3.1698,4.0208,0.0088338,0.99369,1.6023
3.1826,0.28009,3.1699,4.0208,0.0088616,0.99383,1.6024
3.1828,0.28016,3.17,4.0209,0.0088895,0.99398,1.6025
3.1829,0.28023,3.1701,4.0209,0.0089173,0.99412,1.6026
3.1831,0.28031,3.1703,4.0209,0.0089452,0.99427,1.6027
3.1833,0.28038,3.1704,4.0209,0.008973,0.99441,1.6028
3.1835,0.28046,3.1705,4.021,0.0090005,0.99456,1.6029
3.1836,0.28053,3.1706,4.021,0.009028,0.99472,1.603
3.1838,0.28061,3.1707,4.021,0.0090555,0.99487,1.6031
3.184,0.28068,3.1709,4.0211,0.009083,0.99502,1.6032
3.1842,0.28076,3.171,4.0211,0.0091106,0.99517,1.6034
3.1843,0.28084,3.1711,4.0211,0.0091381,0.99532,1.6035
3.1845,0.28091,3.1712,4.0211,0.0091656,0.99547,1.6036
3.1847,0.28099,3.1713,4.0212,0.0091931,0.99562,1.6037
3.1849,0.28106,3.1715,4.0212,0.0092206,0.99577,1.6038
3.185,0.28114,3.1716,4.0212,0.0092481,0.99593,1.6039
3.1852,0.28122,3.1717,4.0213,0.0092756,0.99608,1.604
3.1854,0.28129,3.1718,4.0213,0.0093031,0.99623,1.6041
3.1856,0.28137,3.172,4.0213,0.0093306,0.99638,1.6042
3.1857,0.28144,3.1721,4.0213,0.0093582,0.99653,1.6043
3.1859,0.28152,3.1722,4.0214,0.0093857,0.99668,1.6044
3.1861,0.28159,3.1723,4.0214,0.0094132,0.99683,1.6045
3.1863,0.28167,3.1724,4.0214,0.0094407,0.99699,1.6046
3.1864,0.28175,3.1726,4.0214,0.0094682,0.99714,1.6048
3.1866,0.28182,3.1727,4.0215,0.0094957,0.99729,1.6049
3.1868,0.2819,3.1728,4.0215,0.0095232,0.99744,1.605
3.187,0.28198,3.1729,4.0215,0.0095502,0.9976,1.6051
3.1872,0.28206,3.1731,4.0216,0.0095772,0.99775,1.6052
3.1873,0.28213,3.1732,4.0216,0.0096041,0.99791,1.6053
3.1875,0.28221,3.1733,4.0216,0.0096311,0.99807,1.6054
3.1877,0.28229,3.1734,4.0216,0.0096581,0.99823,1.6055
3.1879,0.28237,3.1736,4.0217,0.0096851,0.99839,1.6056
3.1881,0.28245,3.1737,4.0217,0.009712,0.99854,1.6057
3.1882,0.28253,3.1738,4.0217,0.009739,0.9987,1.6059
3.1884,0.28261,3.1739,4.0218,0.009766,0.99886,1.606
3.1886,0.28268,3.1741,4.0218,0.009793,0.99902,1.6061
3.1888,0.28276,3.1742,4.0218,0.0098199,0.99917,1.6062
3.189,0.28284,3.1743,4.0219,0.0098469,0.99933,1.6063
3.1892,0.28292,3.1744,4.0219,0.0098739,0.99949,1.6064
3.1893,0.283,3.1746,4.0219,0.0099009,0.99965,1.6065
3.1895,0.28308,3.1747,4.0219,0.0099278,0.99981,1.6066
3.1897,0.28315,3.1748,4.022,0.0099548,0.99996,1.6067
3.1899,0.28323,3.1749,4.022,0.0099818,1.0001,1.6069
3.1901,0.28331,3.1751,4.022,0.010009,1.0003,1.607
3.1902,0.28339,3.1752,4.0221,0.010036,1.0004,1.6071
3.1904,0.28347,3.1753,4.0221,0.010063,1.0006,1.6072
3.1906,0.28355,3.1754,4.0221,0.010089,1.0008,1.6073
3.1908,0.28363,3.1756,4.0221,0.010115,1.0009,1.6074
3.191,0.28371,3.1757,4.0222,0.010141,1.0011,1.6075
3.1912,0.28379,3.1758,4.0222,0.010168,1.0013,1.6076
3.1914,0.28387,3.176,4.0222,0.010194,1.0014,1.6078
3.1916,0.28395,3.1761,4.0223,0.01022,1.0016,1.6079
3.1917,0.28404,3.1762,4.0223,0.010246,1.0017,1.608
3.1919,0.28412,3.1764,4.0223,0.010272,1.0019,1.6081
3.1921,0.2842,3.1765,4.0224,0.010299,1.0021,1.6082
3.1923,0.28428,3.1766,4.0224,0.010325,1.0022,1.6083
3.1925,0.28436,3.1768,4.0224,0.010351,1.0024,1.6084
3.1927,0.28444,3.1769,4.0224,0.010377,1.0026,1.6086
3.1929,0.28452,3.177,4.0225,0.010404,1.0027,1.6087
3.1931,0.2846,3.1771,4.0225,0.01043,1.0029,1.6088
3.1933,0.28468,3.1773,4.0225,0.010456,1.0031,1.6089
3.1934,0.28476,3.1774,4.0226,0.010482,1.0032,1.609
3.1936,0.28485,3.1775,4.0226,0.010508,1.0034,1.6091
3.1938,0.28493,3.1777,4.0226,0.010535,1.0035,1.6092
3.194,0.28501,3.1778,4.0226,0.010561,1.0037,1.6094
3.1942,0.28509,3.1779,4.0227,0.010587,1.0039,1.6095
3.1944,0.28517,3.1781,4.0227,0.010612,1.004,1.6096
3.1946,0.28525,3.1782,4.0227,0.010637,1.0042,1.6097
3.1948,0.28534,3.1783,4.0228,0.010663,1.0044,1.6098
3.195,0.28542,3.1785,4.0228,0.010688,1.0046,1.6099
3.1952,0.2855,3.1786,4.0228,0.010713,1.0047,1.6101
3.1954,0.28559,3.1787,4.0229,0.010738,1.0049,1.6102
3.1956,0.28567,3.1789,4.0229,0.010764,1.0051,1.6103
3.1958,0.28576,3.179,4.0229,0.010789,1.0052,1.6104
3.196,0.28584,3.1791,4.023,0.010814,1.0054,1.6105
3.1961,0.28592,3.1793,4.023,0.010839,1.0056,1.6106
3.1963,0.28601,3.1794,4.023,0.010865,1.0057,1.6108
3.1965,0.28609,3.1795,4.023,0.01089,1.0059,1.6109
3.1967,0.28617,3.1797,4.0231,0.010915,1.0061,1.611
3.1969,0.28626,3.1798,4.0231,0.01094,1.0063,1.6111
3.1971,0.28634,3.1799,4.0231,0.010965,1.0064,1.6112
3.1973,0.28642,3.1801,4.0232,0.010991,1.0066,1.6114
3.1975,0.28651,3.1802,4.0232,0.011016,1.0068,1.6115
3.1977,0.28659,3.1803,4.0232,0.011041,1.0069,1.6116
3.1979,0.28667,3.1805,4.0233,0.011066,1.0071,1.6117
3.1981,0.28676,3.1806,4.0233,0.011092,1.0073,1.6118
3.1983,0.28684,3.1808,4.0233,0.011116,1.0075,1.6119
3.1985,0.28693,3.1809,4.0234,0.01114,1.0076,1.6121
3.1987,0.28701,3.181,4.0234,0.011164,1.0078,1.6122
3.1989,0.2871,3.1812,4.0234,0.011188,1.008,1.6123
3.1991,0.28718,3.1813,4.0235,0.011212,1.0082,1.6124
3.1993,0.28727,3.1815,4.0235,0.011236,1.0083,1.6125
3.1995,0.28735,3.1816,4.0235,0.01126,1.0085,1.6127
3.1997,0.28744,3.1817,4.0235,0.011284,1.0087,1.6128
3.1999,0.28753,3.1819,4.0236,0.011308,1.0089,1.6129
3.2001,0.28761,3.182,4.0236,0.011332,1.009,1.613
3.2003,0.2877,3.1821,4.0236,0.011356,1.0092,1.6131
3.2005,0.28778,3.1823,4.0237,0.01138,1.0094,1.6133
3.2007,0.28787,3.1824,4.0237,0.011404,1.0096,1.6134
3.2009,0.28795,3.1826,4.0237,0.011428,1.0097,1.6135
3.2011,0.28804,3.1827,4.0238,0.011452,1.0099,1.6136
3.2013,0.28812,3.1828,4.0238,0.011476,1.0101,1.6138
3.2015,0.28821,3.183,4.0238,0.0115,1.0103,1.6139
3.2017,0.2883,3.1831,4.0239,0.011524,1.0104,1.614
3.2019,0.28838,3.1833,4.0239,0.011548,1.0106,1.6141
3.2021,0.28847,3.1834,4.0239,0.011572,1.0108,1.6142
3.2023,0.28855,3.1835,4.024,0.011594,1.011,1.6144
3.2025,0.28864,3.1837,4.024,0.011617,1.0112,1.6145
3.2027,0.28873,3.1838,4.024,0.01164,1.0113,1.6146
3.2029,0.28882,3.184,4.0241,0.011662,1.0115,1.6147
3.2031,0.2889,3.1841,4.0241,0.011685,1.0117,1.6149
3.2033,0.28899,3.1843,4.0241,0.011707,1.0119,1.615
3.2036,0.28908,3.1844,4.0242,0.01173,1.0121,1.6151
3.2038,0.28917,3.1845,4.0242,0.011752,1.0123,1.6152
3.204,0.28926,3.1847,4.0242,0.011775,1.0124,1.6154
3.2042,0.28934,3.1848,4.0242,0.011797,1.0126,1.6155
3.2044,0.28943,3.185,4.0243,0.01182,1.0128,1.6156
3.2046,0.28952,3.1851,4.0243,0.011842,1.013,1.6157
3.2048,0.28961,3.1853,4.0243,0.011865,1.0132,1.6159
3.205,0.28969,3.1854,4.0244,0.011888,1.0133,1.616
3.2052,0.28978,3.1855,4.0244,0.01191,1.0135,1.6161
3.2054,0.28987,3.1857,4.0244,0.011933,1.0137,1.6162
3.2056,0.28996,3.1858,4.0245,0.011955,1.0139,1.6164
3.2058,0.29004,3.186,4.0245,0.011978,1.0141,1.6165
3.206,0.29013,3.1861,4.0245,0.012,1.0143,1.6166
3.2062,0.29022,3.1863,4.0246,0.012023,1.0144,1.6167
3.2064,0.29031,3.1864,4.0246,0.012044,1.0146,1.6169
3.2067,0.2904,3.1866,4.0246,0.012065,1.0148,1.617
3.2069,0.29049,3.1867,4.0247,0.012085,1.015,1.6171
3.2071,0.29058,3.1868,4.0247,0.012106,1.0152,1.6172
3.2073,0.29067,3.187,4.0247,0.012127,1.0154,1.6174
3.2075,0.29076,3.1871,4.0248,0.012148,1.0156,1.6175
3.2077,0.29085,3.1873,4.0248,0.012169,1.0157,1.6176
3.2079,0.29094,3.1874,4.0248,0.01219,1.0159,1.6177
3.2081,0.29103,3.1876,4.0249,0.01221,1.0161,1.6179
3.2084,0.29112,3.1877,4.0249,0.012231,1.0163,1.618
3.2086,0.29121,3.1879,4.0249,0.012252,1.0165,1.6181
3.2088,0.29129,3.188,4.025,0.012273,1.0167,1.6183
3.209,0.29138,3.1882,4.025,0.012294,1.0169,1.6184
3.2092,0.29147,3.1883,4.025,0.012315,1.0171,1.6185
3.2094,0.29156,3.1885,4.0251,0.012335,1.0172,1.6186
3.2096,0.29165,3.1886,4.0251,0.012356,1.0174,1.6188
3.2098,0.29174,3.1888,4.0251,0.012377,1.0176,1.6189
3.2101,0.29183,3.1889,4.0252,0.012398,1.0178,1.619
3.2103,0.29192,3.1891,4.0252,0.012419,1.018,1.6192
3.2105,0.29201,3.1892,4.0252,0.01244,1.0182,1.6193
3.2107,0.2921,3.1894,4.0253,0.012459,1.0184,1.6194
3.2109,0.29219,3.1895,4.0253,0.012477,1.0186,1.6195
3.2111,0.29229,3.1897,4.0253,0.012496,1.0188,1.6197
3.2113,0.29238,3.1898,4.0254,0.012515,1.019,1.6198
3.2116,0.29247,3.19,4.0254,0.012534,1.0191,1.6199
3.2118,0.29256,3.1901,4.0254,0.012553,1.0193,1.6201
3.212,0.29265,3.1903,4.0255,0.012572,1.0195,1.6202
3.2122,0.29274,3.1904,4.0255,0.012591,1.0197,1.6203
3.2124,0.29283,3.1906,4.0255,0.01261,1.0199,1.6205
3.2126,0.29293,3.1907,4.0256,0.012628,1.0201,1.6206
3.2129,0.29302,3.1909,4.0256,0.012647,1.0203,1.6207
3.2131,0.29311,3.191,4.0256,0.012666,1.0205,1.6209
3.2133,0.2932,3.1912,4.0257,0.012685,1.0207,1.621
3.2135,0.29329,3.1913,4.0257,0.012704,1.0209,1.6211
3.2137,0.29338,3.1915,4.0257,0.012723,1.0211,1.6212
3.2139,0.29347,3.1916,4.0258,0.012742,1.0213,1.6214
3.2142,0.29357,3.1918,4.0258,0.012761,1.0215,1.6215
3.2144,0.29366,3.1919,4.0258,0.012779,1.0217,1.6216
3.2146,0.29375,3.1921,4.0259,0.012798,1.0218,1.6218
3.2148,0.29384,3.1922,4.0259,0.012817,1.022,1.6219
3.215,0.29393,3.1924,4.0259,0.012834,1.0222,1.622
3.2153,0.29403,3.1925,4.026,0.01285,1.0224,1.6222
3.2155,0.29412,3.1927,4.026,0.012867,1.0226,1.6223
3.2157,0.29421,3.1928,4.026,0.012884,1.0228,1.6224
3.2159,0.2943,3.193,4.0261,0.0129,1.023,1.6226
3.2161,0.2944,3.1931,4.0261,0.012917,1.0232,1.6227
3.2164,0.29449,3.1933,4.0261,0.012934,1.0234,1.6228
3.2166,0.29458,3.1934,4.0262,0.01295,1.0236,1.623
3.2168,0.29468,3.1936,4.0262,0.012967,1.0238,1.6231
3.217,0.29477,3.1938,4.0263,0.012984,1.024,1.6232
3.2173,0.29486,3.1939,4.0263,0.013,1.0242,1.6234
3.2175,0.29496,3.1941,4.0263,0.013017,1.0244,1.6235
3.2177,0.29505,3.1942,4.0264,0.013034,1.0246,1.6236
3.2179,0.29514,3.1944,4.0264,0.01305,1.0248,1.6238
3.2181,0.29523,3.1945,4.0264,0.013067,1.025,1.6239
3.2184,0.29533,3.1947,4.0265,0.013084,1.0252,1.6241
3.2186,0.29542,3.1948,4.0265,0.0131,1.0254,1.6242
3.2188,0.29551,3.195,4.0265,0.013117,1.0256,1.6243
3.219,0.29561,3.1951,4.0266,0.013133,1.0258,1.6245
3.2193,0.2957,3.1953,4.0266,0.01315,1.026,1.6246
3.2195,0.29579,3.1955,4.0266,0.013164,1.0262,1.6247
3.2197,0.29589,3.1956,4.0267,0.013178,1.0264,1.6249
3.2199,0.29598,3.1958,4.0267,0.013193,1.0266,1.625
3.2202,0.29608,3.1959,4.0267,0.013207,1.0268,1.6251
