3.1618,0.056115,2.3689,4.5369,0.73399,1.0184,0.63672
3.1619,0.056203,2.3691,4.5373,0.73401,1.018,0.63689
3.1621,0.056294,2.3693,4.5379,0.73403,1.0175,0.63707
3.1624,0.056385,2.3695,4.5385,0.73406,1.0171,0.63725
3.1627,0.056478,2.3698,4.5392,0.73411,1.0167,0.63743
3.1631,0.056572,2.3702,4.5399,0.73417,1.0163,0.63761
3.1635,0.056668,2.3705,4.5407,0.73423,1.0159,0.63779
3.1628,0.056742,2.37,4.5399,0.73403,1.0152,0.63797
3.1621,0.056818,2.3696,4.5392,0.73384,1.0145,0.63815
3.1614,0.056893,2.3691,4.5385,0.73367,1.0138,0.63833
3.1608,0.056969,2.3687,4.5378,0.7335,1.0131,0.63851
3.1603,0.057046,2.3684,4.5373,0.73334,1.0124,0.63869
3.1598,0.057123,2.3681,4.5368,0.7332,1.0118,0.63887
3.1594,0.057202,2.3678,4.5365,0.73308,1.0111,0.63906
3.1591,0.057281,2.3676,4.5362,0.73296,1.0105,0.63924
3.1588,0.057362,2.3675,4.536,0.73287,1.0099,0.63942
3.1586,0.057443,2.3674,4.536,0.73278,1.0094,0.6396
3.1585,0.057527,2.3673,4.536,0.73272,1.0089,0.63978
3.1584,0.057611,2.3673,4.5362,0.73267,1.0084,0.63997
3.1585,0.057697,2.3674,4.5364,0.73263,1.0079,0.64015
3.1585,0.057785,2.3675,4.5368,0.73261,1.0074,0.64033
3.1587,0.057874,2.3677,4.5372,0.7326,1.0069,0.64052
3.1589,0.057964,2.3679,4.5377,0.7326,1.0065,0.6407
3.1592,0.058056,2.3681,4.5384,0.73262,1.0061,0.64088
3.1595,0.05815,2.3684,4.539,0.73264,1.0057,0.64107
3.1599,0.058245,2.3688,4.5398,0.73267,1.0053,0.64125
3.1603,0.058341,2.3691,4.5406,0.73271,1.0049,0.64144
3.1596,0.058416,2.3686,4.5398,0.7325,1.0042,0.64162
3.1589,0.058491,2.3681,4.539,0.73229,1.0034,0.64181
3.1582,0.058567,2.3677,4.5383,0.73209,1.0027,0.64199
3.1576,0.058643,2.3673,4.5377,0.73191,1.002,0.64218
3.1571,0.05872,2.367,4.5371,0.73173,1.0014,0.64236
3.1566,0.058797,2.3667,4.5367,0.73157,1.0007,0.64255
3.1562,0.058876,2.3664,4.5363,0.73142,1.0001,0.64273
3.1559,0.058956,2.3662,4.536,0.73129,0.9995,0.64292
3.1556,0.059036,2.3661,4.5359,0.73117,0.99892,0.64311
3.1554,0.059118,2.366,4.5358,0.73107,0.99836,0.64329
3.1553,0.059202,2.3659,4.5359,0.73099,0.99783,0.64348
3.1552,0.059287,2.3659,4.536,0.73091,0.99731,0.64367
3.1553,0.059373,2.366,4.5362,0.73086,0.99682,0.64386
3.1554,0.059461,2.3661,4.5366,0.73081,0.99635,0.64404
3.1555,0.05955,2.3663,4.537,0.73078,0.9959,0.64423
3.1557,0.059641,2.3665,4.5376,0.73077,0.99547,0.64442
3.156,0.059734,2.3667,4.5382,0.73076,0.99505,0.64461
3.1563,0.059828,2.367,4.5389,0.73076,0.99464,0.6448
3.1567,0.059923,2.3673,4.5396,0.73078,0.99424,0.64499
3.1571,0.06002,2.3677,4.5404,0.7308,0.99386,0.64517
3.1564,0.060095,2.3672,4.5396,0.73056,0.99311,0.64536
3.1557,0.06017,2.3667,4.5388,0.73033,0.99239,0.64555
3.155,0.060246,2.3663,4.5381,0.73011,0.99167,0.64574
3.1544,0.060322,2.3659,4.5375,0.72991,0.99098,0.64593
3.1539,0.060399,2.3655,4.5369,0.72971,0.99031,0.64612
3.1534,0.060476,2.3652,4.5365,0.72953,0.98966,0.64631
3.153,0.060555,2.365,4.5361,0.72936,0.98903,0.6465
3.1527,0.060635,2.3648,4.5358,0.72921,0.98843,0.6467
3.1524,0.060715,2.3646,4.5357,0.72907,0.98785,0.64689
3.1522,0.060798,2.3645,4.5356,0.72895,0.98729,0.64708
3.1521,0.060881,2.3645,4.5356,0.72884,0.98676,0.64727
3.1521,0.060966,2.3645,4.5358,0.72875,0.98624,0.64746
3.1521,0.061053,2.3646,4.536,0.72867,0.98575,0.64765
3.1522,0.061141,2.3647,4.5364,0.72861,0.98528,0.64785
3.1523,0.061231,2.3648,4.5368,0.72856,0.98483,0.64804
3.1526,0.061322,2.365,4.5373,0.72852,0.98439,0.64823
3.1528,0.061415,2.3653,4.5379,0.72849,0.98396,0.64842
3.1532,0.061509,2.3656,4.5386,0.72848,0.98356,0.64862
3.1535,0.061605,2.3659,4.5394,0.72847,0.98316,0.64881
3.1539,0.061702,2.3663,4.5402,0.72846,0.98277,0.64901
3.1532,0.061777,2.3658,4.5393,0.72821,0.98202,0.6492
3.1525,0.061852,2.3653,4.5386,0.72796,0.9813,0.64939
3.1519,0.061927,2.3649,4.5379,0.72772,0.98059,0.64959
3.1513,0.062003,2.3645,4.5372,0.72749,0.97989,0.64978
3.1507,0.06208,2.3641,4.5367,0.72728,0.97922,0.64998
3.1503,0.062157,2.3638,4.5362,0.72707,0.97857,0.65017
3.1499,0.062236,2.3635,4.5358,0.72689,0.97795,0.65037
3.1495,0.062315,2.3633,4.5356,0.72671,0.97734,0.65056
3.1493,0.062396,2.3632,4.5354,0.72656,0.97676,0.65076
3.1491,0.062478,2.3631,4.5353,0.72641,0.9762,0.65095
3.149,0.062562,2.363,4.5354,0.72629,0.97567,0.65115
3.1489,0.062647,2.363,4.5355,0.72617,0.97515,0.65135
3.1489,0.062734,2.3631,4.5358,0.72608,0.97466,0.65154
3.149,0.062822,2.3632,4.5361,0.72599,0.97418,0.65174
3.1492,0.062912,2.3634,4.5365,0.72592,0.97373,0.65194
3.1494,0.063003,2.3636,4.5371,0.72586,0.97329,0.65214
3.1497,0.063096,2.3638,4.5377,0.72581,0.97286,0.65233
3.15,0.063191,2.3641,4.5383,0.72577,0.97245,0.65253
3.1504,0.063287,2.3644,4.5391,0.72574,0.97205,0.65273
3.1508,0.063384,2.3648,4.5399,0.72572,0.97165,0.65293
3.1501,0.063458,2.3643,4.5391,0.72544,0.97091,0.65313
3.1494,0.063533,2.3638,4.5383,0.72517,0.97019,0.65333
3.1487,0.063608,2.3634,4.5376,0.72491,0.96948,0.65352
3.1481,0.063684,2.363,4.5369,0.72466,0.96879,0.65372
3.1476,0.06376,2.3626,4.5364,0.72443,0.96812,0.65392
3.1471,0.063837,2.3623,4.5359,0.72421,0.96747,0.65412
3.1467,0.063916,2.3621,4.5355,0.724,0.96684,0.65432
3.1464,0.063995,2.3619,4.5353,0.7238,0.96624,0.65452
3.1461,0.064076,2.3617,4.5351,0.72363,0.96565,0.65472
3.1459,0.064158,2.3616,4.535,0.72346,0.9651,0.65492
3.1458,0.064241,2.3616,4.5351,0.72331,0.96456,0.65512
3.1458,0.064326,2.3616,4.5352,0.72318,0.96404,0.65533
3.1458,0.064413,2.3616,4.5354,0.72306,0.96355,0.65553
3.1459,0.064501,2.3618,4.5358,0.72296,0.96307,0.65573
3.146,0.064591,2.3619,4.5362,0.72286,0.96261,0.65593
3.1463,0.064682,2.3621,4.5367,0.72278,0.96217,0.65613
3.1465,0.064775,2.3624,4.5373,0.72271,0.96175,0.65633
3.1469,0.06487,2.3627,4.538,0.72265,0.96133,0.65654
3.1472,0.064966,2.363,4.5388,0.7226,0.96093,0.65674
3.1476,0.065063,2.3633,4.5395,0.72255,0.96053,0.65694
3.1469,0.065137,2.3628,4.5387,0.72226,0.95979,0.65715
3.1462,0.065211,2.3624,4.5379,0.72197,0.95907,0.65735
3.1456,0.065286,2.3619,4.5372,0.72169,0.95836,0.65755
3.145,0.065361,2.3615,4.5366,0.72142,0.95767,0.65776
3.1445,0.065437,2.3612,4.536,0.72116,0.957,0.65796
3.144,0.065514,2.3609,4.5356,0.72092,0.95635,0.65816
3.1436,0.065592,2.3606,4.5352,0.72069,0.95572,0.65837
3.1433,0.065671,2.3604,4.5349,0.72047,0.95512,0.65857
3.143,0.065751,2.3602,4.5347,0.72028,0.95454,0.65878
3.1428,0.065833,2.3601,4.5347,0.72009,0.95398,0.65898
3.1427,0.065916,2.3601,4.5347,0.71992,0.95344,0.65919
3.1427,0.066001,2.3601,4.5348,0.71977,0.95293,0.6594
3.1427,0.066087,2.3602,4.5351,0.71963,0.95243,0.6596
3.1428,0.066175,2.3603,4.5354,0.7195,0.95196,0.65981
3.1429,0.066265,2.3604,4.5358,0.71939,0.9515,0.66001
3.1431,0.066356,2.3606,4.5364,0.71928,0.95105,0.66022
3.1434,0.066449,2.3609,4.537,0.71919,0.95063,0.66043
3.1437,0.066544,2.3612,4.5376,0.71911,0.95021,0.66063
3.1441,0.06664,2.3615,4.5384,0.71904,0.9498,0.66084
3.1445,0.066737,2.3618,4.5392,0.71897,0.94941,0.66105
3.1438,0.06681,2.3613,4.5383,0.71865,0.94867,0.66126
3.1431,0.066884,2.3609,4.5376,0.71834,0.94795,0.66146
3.1425,0.066958,2.3604,4.5368,0.71804,0.94724,0.66167
3.1419,0.067033,2.36,4.5362,0.71775,0.94655,0.66188
3.1413,0.067108,2.3597,4.5356,0.71747,0.94588,0.66209
3.1409,0.067184,2.3594,4.5352,0.71721,0.94524,0.6623
3.1405,0.067262,2.3591,4.5348,0.71696,0.94461,0.66251
3.1402,0.06734,2.3589,4.5345,0.71672,0.94401,0.66272
3.1399,0.06742,2.3587,4.5343,0.7165,0.94343,0.66293
3.1397,0.067502,2.3586,4.5343,0.7163,0.94287,0.66314
3.1396,0.067584,2.3586,4.5343,0.71611,0.94233,0.66335
3.1395,0.067669,2.3586,4.5344,0.71593,0.94182,0.66356
3.1396,0.067755,2.3587,4.5347,0.71577,0.94132,0.66377
3.1397,0.067843,2.3588,4.535,0.71562,0.94084,0.66398
3.1398,0.067932,2.3589,4.5354,0.71549,0.94038,0.66419
3.14,0.068023,2.3591,4.536,0.71536,0.93994,0.6644
3.1403,0.068116,2.3594,4.5366,0.71525,0.93951,0.66461
3.1406,0.06821,2.3597,4.5372,0.71515,0.93909,0.66482
3.141,0.068306,2.36,4.538,0.71505,0.93868,0.66503
3.1414,0.068403,2.3603,4.5388,0.71496,0.93829,0.66525
3.1407,0.068475,2.3598,4.5379,0.71462,0.93755,0.66546
3.14,0.068548,2.3593,4.5371,0.71429,0.93683,0.66567
3.1394,0.068622,2.3589,4.5364,0.71397,0.93612,0.66588
3.1388,0.068696,2.3585,4.5358,0.71366,0.93544,0.6661
3.1382,0.06877,2.3582,4.5352,0.71336,0.93477,0.66631
3.1378,0.068846,2.3578,4.5347,0.71307,0.93413,0.66652
3.1374,0.068923,2.3576,4.5344,0.7128,0.9335,0.66674
3.137,0.069001,2.3574,4.5341,0.71255,0.9329,0.66695
3.1368,0.06908,2.3572,4.5339,0.71231,0.93232,0.66716
3.1366,0.069161,2.3571,4.5338,0.71208,0.93176,0.66738
3.1365,0.069243,2.3571,4.5339,0.71187,0.93123,0.66759
3.1364,0.069327,2.3571,4.534,0.71167,0.93071,0.66781
3.1365,0.069413,2.3571,4.5342,0.71149,0.93022,0.66802
3.1365,0.0695,2.3572,4.5346,0.71132,0.92974,0.66824
3.1367,0.069589,2.3574,4.535,0.71116,0.92928,0.66845
3.1369,0.06968,2.3576,4.5355,0.71102,0.92883,0.66867
3.1372,0.069772,2.3578,4.5361,0.71088,0.9284,0.66888
3.1375,0.069866,2.3581,4.5368,0.71076,0.92799,0.6691
3.1379,0.069962,2.3584,4.5375,0.71064,0.92758,0.66932
3.1383,0.070058,2.3588,4.5383,0.71052,0.92718,0.66953
3.1376,0.07013,2.3583,4.5374,0.71016,0.92645,0.66975
3.1369,0.070202,2.3578,4.5367,0.70981,0.92573,0.66997
3.1363,0.070274,2.3574,4.5359,0.70947,0.92502,0.67018
3.1357,0.070347,2.357,4.5353,0.70914,0.92434,0.6704
3.1351,0.070421,2.3566,4.5347,0.70882,0.92368,0.67062
3.1347,0.070496,2.3563,4.5343,0.70851,0.92303,0.67084
3.1343,0.070572,2.356,4.5339,0.70822,0.92241,0.67105
3.1339,0.07065,2.3558,4.5336,0.70795,0.92181,0.67127
3.1337,0.070728,2.3557,4.5334,0.70769,0.92123,0.67149
3.1335,0.070808,2.3556,4.5333,0.70744,0.92068,0.67171
3.1334,0.07089,2.3555,4.5334,0.70721,0.92014,0.67193
3.1333,0.070973,2.3555,4.5335,0.70699,0.91963,0.67215
3.1334,0.071058,2.3556,4.5337,0.70678,0.91913,0.67237
3.1335,0.071145,2.3557,4.5341,0.70659,0.91865,0.67259
3.1336,0.071234,2.3559,4.5345,0.70641,0.91819,0.67281
3.1338,0.071324,2.3561,4.535,0.70625,0.91775,0.67303
3.1341,0.071416,2.3563,4.5356,0.70609,0.91732,0.67325
3.1344,0.071509,2.3566,4.5362,0.70594,0.9169,0.67347
3.1348,0.071604,2.3569,4.537,0.7058,0.91649,0.67369
3.1352,0.0717,2.3572,4.5378,0.70566,0.91609,0.67391
3.1345,0.071771,2.3567,4.5369,0.70528,0.91536,0.67413
3.1338,0.071842,2.3563,4.5361,0.70491,0.91465,0.67435
3.1332,0.071913,2.3558,4.5354,0.70454,0.91395,0.67457
3.1326,0.071986,2.3554,4.5348,0.70419,0.91326,0.6748
3.1321,0.072059,2.3551,4.5342,0.70385,0.9126,0.67502
3.1316,0.072133,2.3548,4.5337,0.70353,0.91196,0.67524
3.1312,0.072208,2.3545,4.5333,0.70322,0.91134,0.67546
3.1309,0.072284,2.3543,4.5331,0.70292,0.91074,0.67569
3.1306,0.072362,2.3541,4.5329,0.70264,0.91017,0.67591
3.1304,0.072441,2.354,4.5328,0.70237,0.90961,0.67613
3.1303,0.072522,2.354,4.5328,0.70212,0.90908,0.67636
3.1303,0.072605,2.354,4.5329,0.70188,0.90856,0.67658
3.1303,0.072689,2.354,4.5332,0.70165,0.90807,0.6768
3.1304,0.072775,2.3541,4.5335,0.70144,0.90759,0.67703
3.1305,0.072863,2.3543,4.5339,0.70124,0.90713,0.67725
3.1307,0.072953,2.3545,4.5344,0.70105,0.90669,0.67748
3.131,0.073044,2.3547,4.535,0.70087,0.90626,0.6777
3.1313,0.073137,2.355,4.5357,0.7007,0.90584,0.67793
3.1317,0.073231,2.3553,4.5364,0.70053,0.90543,0.67815
3.1321,0.073327,2.3557,4.5372,0.70037,0.90503,0.67838
3.1314,0.073396,2.3552,4.5364,0.69997,0.90431,0.6786
3.1307,0.073466,2.3547,4.5356,0.69958,0.90359,0.67883
3.1301,0.073537,2.3543,4.5348,0.69919,0.9029,0.67906
3.1295,0.073608,2.3539,4.5342,0.69882,0.90222,0.67928
3.129,0.07368,2.3535,4.5336,0.69846,0.90156,0.67951
3.1285,0.073753,2.3532,4.5331,0.69811,0.90092,0.67974
3.1281,0.073827,2.3529,4.5328,0.69778,0.9003,0.67996
3.1278,0.073902,2.3527,4.5325,0.69746,0.89971,0.68019
3.1275,0.073979,2.3526,4.5323,0.69716,0.89913,0.68042
3.1273,0.074058,2.3525,4.5322,0.69687,0.89858,0.68064
3.1272,0.074138,2.3524,4.5322,0.6966,0.89805,0.68087
3.1272,0.07422,2.3524,4.5324,0.69633,0.89754,0.6811
3.1272,0.074303,2.3525,4.5326,0.69609,0.89704,0.68133
3.1273,0.074388,2.3526,4.5329,0.69585,0.89657,0.68156
3.1274,0.074475,2.3527,4.5333,0.69563,0.89611,0.68179
3.1277,0.074564,2.3529,4.5338,0.69542,0.89566,0.68202
3.1279,0.074655,2.3532,4.5344,0.69522,0.89523,0.68225
3.1283,0.074747,2.3534,4.5351,0.69502,0.89482,0.68247
3.1286,0.074841,2.3538,4.5358,0.69484,0.89441,0.6827
3.129,0.074935,2.3541,4.5366,0.69465,0.89401,0.68293
3.1283,0.075004,2.3536,4.5358,0.69423,0.89329,0.68316
3.1276,0.075072,2.3531,4.535,0.69382,0.89258,0.68339
3.127,0.075142,2.3527,4.5342,0.69341,0.89189,0.68363
3.1264,0.075212,2.3523,4.5336,0.69302,0.89121,0.68386
3.1259,0.075282,2.3519,4.533,0.69264,0.89056,0.68409
3.1254,0.075354,2.3516,4.5325,0.69227,0.88992,0.68432
3.125,0.075427,2.3513,4.5321,0.69191,0.88931,0.68455
3.1247,0.075502,2.3511,4.5319,0.69158,0.88871,0.68478
3.1244,0.075578,2.351,4.5317,0.69125,0.88814,0.68501
3.1243,0.075655,2.3509,4.5316,0.69094,0.88759,0.68525
3.1241,0.075734,2.3508,4.5316,0.69065,0.88706,0.68548
3.1241,0.075815,2.3508,4.5317,0.69036,0.88655,0.68571
3.1241,0.075897,2.3509,4.5319,0.6901,0.88606,0.68594
3.1242,0.075982,2.351,4.5323,0.68984,0.88558,0.68618
3.1244,0.076068,2.3511,4.5327,0.68959,0.88512,0.68641
3.1246,0.076156,2.3513,4.5332,0.68936,0.88468,0.68664
3.1249,0.076246,2.3516,4.5338,0.68914,0.88425,0.68688
3.1252,0.076337,2.3518,4.5344,0.68892,0.88384,0.68711
3.1256,0.07643,2.3522,4.5352,0.68871,0.88343,0.68735
3.126,0.076524,2.3525,4.5359,0.68851,0.88303,0.68758
3.1252,0.076591,2.352,4.5351,0.68806,0.88231,0.68781
3.1246,0.076658,2.3515,4.5343,0.68762,0.88161,0.68805
3.1239,0.076726,2.3511,4.5336,0.6872,0.88092,0.68828
3.1233,0.076795,2.3507,4.5329,0.68678,0.88025,0.68852
3.1228,0.076864,2.3503,4.5323,0.68638,0.8796,0.68875
3.1224,0.076935,2.35,4.5319,0.68599,0.87896,0.68899
3.122,0.077007,2.3497,4.5315,0.68562,0.87835,0.68923
3.1216,0.07708,2.3495,4.5312,0.68526,0.87776,0.68946
3.1214,0.077155,2.3494,4.531,0.68492,0.87719,0.6897
3.1212,0.077231,2.3493,4.5309,0.68458,0.87664,0.68994
3.1211,0.077309,2.3492,4.5309,0.68427,0.87612,0.69017
3.121,0.077389,2.3492,4.531,0.68396,0.87561,0.69041
3.1211,0.07747,2.3493,4.5313,0.68367,0.87512,0.69065
3.1211,0.077553,2.3494,4.5316,0.6834,0.87465,0.69088
3.1213,0.077639,2.3495,4.532,0.68313,0.87419,0.69112
3.1215,0.077726,2.3497,4.5325,0.68287,0.87375,0.69136
3.1218,0.077814,2.35,4.5331,0.68263,0.87332,0.6916
3.1221,0.077905,2.3502,4.5337,0.68239,0.8729,0.69184
3.1225,0.077997,2.3505,4.5345,0.68215,0.8725,0.69207
3.1229,0.07809,2.3509,4.5352,0.68193,0.8721,0.69231
3.1222,0.078155,2.3504,4.5344,0.68146,0.87139,0.69255
3.1215,0.078221,2.3499,4.5336,0.681,0.87069,0.69279
3.1209,0.078287,2.3495,4.5329,0.68056,0.87,0.69303
3.1203,0.078355,2.3491,4.5322,0.68012,0.86934,0.69327
3.1198,0.078423,2.3487,4.5316,0.6797,0.86869,0.69351
3.1193,0.078492,2.3484,4.5311,0.67929,0.86806,0.69375
3.1189,0.078563,2.3481,4.5308,0.6789,0.86745,0.69399
3.1186,0.078635,2.3479,4.5305,0.67852,0.86687,0.69423
3.1183,0.078708,2.3477,4.5303,0.67815,0.8663,0.69447
3.1181,0.078783,2.3476,4.5302,0.6778,0.86575,0.69471
3.118,0.07886,2.3476,4.5302,0.67746,0.86523,0.69495
3.118,0.078938,2.3476,4.5303,0.67713,0.86472,0.6952
3.118,0.079019,2.3476,4.5305,0.67682,0.86424,0.69544
3.1181,0.079101,2.3477,4.5308,0.67652,0.86376,0.69568
3.1182,0.079185,2.3479,4.5313,0.67623,0.86331,0.69592
3.1185,0.079271,2.3481,4.5318,0.67596,0.86287,0.69616
3.1187,0.079359,2.3483,4.5323,0.67569,0.86244,0.69641
3.1191,0.079448,2.3486,4.533,0.67542,0.86203,0.69665
3.1194,0.079539,2.3489,4.5337,0.67517,0.86162,0.69689
3.1198,0.079631,2.3492,4.5345,0.67492,0.86123,0.69713
3.1191,0.079695,2.3487,4.5336,0.67443,0.86052,0.69738
3.1184,0.079759,2.3483,4.5328,0.67395,0.85982,0.69762
3.1178,0.079824,2.3478,4.5321,0.67349,0.85914,0.69787
3.1172,0.07989,2.3474,4.5314,0.67303,0.85848,0.69811
3.1167,0.079956,2.3471,4.5309,0.67259,0.85784,0.69835
3.1162,0.080024,2.3467,4.5304,0.67216,0.85722,0.6986
3.1158,0.080093,2.3465,4.53,0.67174,0.85661,0.69884
3.1155,0.080164,2.3463,4.5297,0.67134,0.85603,0.69909
3.1152,0.080236,2.3461,4.5295,0.67095,0.85547,0.69933
3.1151,0.08031,2.346,4.5294,0.67058,0.85492,0.69958
3.1149,0.080385,2.3459,4.5294,0.67022,0.8544,0.69982
3.1149,0.080462,2.3459,4.5295,0.66988,0.8539,0.70007
3.1149,0.080542,2.346,4.5297,0.66954,0.85341,0.70032
3.115,0.080623,2.3461,4.5301,0.66922,0.85295,0.70056
3.1152,0.080705,2.3462,4.5305,0.66891,0.85249,0.70081
3.1154,0.08079,2.3464,4.531,0.66861,0.85206,0.70106
3.1157,0.080877,2.3467,4.5315,0.66832,0.85163,0.7013
3.116,0.080965,2.347,4.5322,0.66803,0.85122,0.70155
3.1163,0.081054,2.3473,4.5329,0.66775,0.85082,0.7018
3.1168,0.081145,2.3476,4.5337,0.66748,0.85042,0.70204
3.116,0.081207,2.3471,4.5328,0.66697,0.84972,0.70229
3.1154,0.08127,2.3466,4.532,0.66648,0.84903,0.70254
3.1147,0.081333,2.3462,4.5313,0.66599,0.84835,0.70279
3.1141,0.081398,2.3458,4.5306,0.66551,0.8477,0.70304
3.1136,0.081463,2.3454,4.5301,0.66505,0.84706,0.70328
3.1132,0.081529,2.3451,4.5296,0.6646,0.84644,0.70353
3.1128,0.081597,2.3448,4.5292,0.66416,0.84584,0.70378
3.1124,0.081666,2.3446,4.5289,0.66374,0.84526,0.70403
3.1122,0.081736,2.3445,4.5287,0.66333,0.8447,0.70428
3.112,0.081809,2.3443,4.5286,0.66294,0.84416,0.70453
3.1119,0.081883,2.3443,4.5286,0.66256,0.84364,0.70478
3.1118,0.081959,2.3443,4.5287,0.66219,0.84314,0.70503
3.1119,0.082036,2.3443,4.5289,0.66184,0.84266,0.70528
3.1119,0.082116,2.3444,4.5292,0.66149,0.8422,0.70553
3.1121,0.082198,2.3446,4.5296,0.66116,0.84175,0.70578
3.1123,0.082281,2.3448,4.5301,0.66084,0.84131,0.70603
3.1126,0.082366,2.345,4.5307,0.66052,0.84089,0.70628
3.1129,0.082453,2.3453,4.5314,0.66021,0.84048,0.70654
3.1133,0.082541,2.3456,4.5321,0.65991,0.84008,0.70679
3.1137,0.082631,2.3459,4.5328,0.65962,0.83968,0.70704
3.113,0.082691,2.3454,4.532,0.65909,0.83899,0.70729
3.1123,0.082752,2.345,4.5312,0.65857,0.8383,0.70754
3.1117,0.082814,2.3445,4.5305,0.65806,0.83763,0.7078
3.1111,0.082876,2.3441,4.5298,0.65757,0.83698,0.70805
3.1106,0.08294,2.3437,4.5292,0.65708,0.83635,0.7083
3.1101,0.083005,2.3434,4.5287,0.65661,0.83573,0.70856
3.1097,0.083071,2.3432,4.5283,0.65615,0.83514,0.70881
3.1094,0.083138,2.343,4.528,0.65571,0.83456,0.70906
3.1091,0.083207,2.3428,4.5278,0.65528,0.83401,0.70932
3.1089,0.083278,2.3427,4.5277,0.65487,0.83348,0.70957
3.1088,0.08335,2.3426,4.5277,0.65447,0.83296,0.70982
3.1088,0.083425,2.3426,4.5278,0.65408,0.83246,0.71008
3.1088,0.083501,2.3427,4.5281,0.6537,0.83199,0.71033
3.1089,0.083579,2.3428,4.5284,0.65334,0.83152,0.71059
3.109,0.08366,2.3429,4.5288,0.65298,0.83108,0.71084
3.1093,0.083742,2.3431,4.5293,0.65264,0.83064,0.7111
3.1095,0.083825,2.3434,4.5298,0.6523,0.83022,0.71135
3.1098,0.083911,2.3436,4.5305,0.65197,0.82982,0.71161
3.1102,0.083998,2.3439,4.5312,0.65164,0.82942,0.71187
3.1106,0.084086,2.3443,4.532,0.65132,0.82902,0.71212
3.1099,0.084145,2.3438,4.5311,0.65078,0.82833,0.71238
3.1092,0.084204,2.3433,4.5303,0.65024,0.82766,0.71263
3.1086,0.084263,2.3428,4.5296,0.64971,0.82699,0.71289
3.108,0.084324,2.3424,4.5289,0.64919,0.82635,0.71315
3.1075,0.084386,2.3421,4.5283,0.64869,0.82572,0.71341
3.107,0.084449,2.3418,4.5278,0.6482,0.82511,0.71366
3.1066,0.084513,2.3415,4.5274,0.64772,0.82452,0.71392
3.1063,0.084579,2.3413,4.5271,0.64726,0.82395,0.71418
3.106,0.084646,2.3411,4.5269,0.64681,0.8234,0.71444
3.1059,0.084716,2.341,4.5268,0.64637,0.82287,0.71469
3.1057,0.084787,2.3409,4.5268,0.64595,0.82236,0.71495
3.1057,0.084859,2.3409,4.5269,0.64554,0.82187,0.71521
3.1057,0.084934,2.341,4.5271,0.64514,0.82139,0.71547
3.1058,0.085011,2.3411,4.5274,0.64476,0.82093,0.71573
3.106,0.08509,2.3412,4.5278,0.64438,0.82049,0.71599
3.1062,0.08517,2.3414,4.5283,0.64401,0.82006,0.71625
3.1065,0.085253,2.3417,4.5289,0.64365,0.81964,0.71651
3.1068,0.085337,2.3419,4.5295,0.6433,0.81924,0.71677
3.1071,0.085422,2.3422,4.5303,0.64295,0.81884,0.71703
3.1075,0.085509,2.3426,4.531,0.64261,0.81845,0.71729
3.1068,0.085565,2.3421,4.5302,0.64204,0.81777,0.71755
3.1061,0.085623,2.3416,4.5294,0.64148,0.81709,0.71781
3.1055,0.08568,2.3411,4.5286,0.64093,0.81644,0.71807
3.1049,0.085739,2.3407,4.5279,0.6404,0.8158,0.71833
3.1044,0.085799,2.3404,4.5274,0.63987,0.81517,0.7186
3.104,0.08586,2.3401,4.5269,0.63936,0.81457,0.71886
3.1036,0.085923,2.3398,4.5265,0.63886,0.81399,0.71912
3.1032,0.085987,2.3396,4.5262,0.63838,0.81342,0.71938
3.103,0.086053,2.3394,4.526,0.63791,0.81288,0.71964
3.1028,0.08612,2.3393,4.5259,0.63745,0.81235,0.71991
3.1027,0.086189,2.3392,4.5259,0.63701,0.81184,0.72017
3.1026,0.086261,2.3392,4.526,0.63658,0.81135,0.72043
3.1026,0.086334,2.3393,4.5262,0.63616,0.81088,0.72069
3.1027,0.086409,2.3394,4.5265,0.63575,0.81043,0.72096
3.1029,0.086486,2.3395,4.5269,0.63535,0.80999,0.72122
3.1031,0.086565,2.3397,4.5274,0.63496,0.80956,0.72149
3.1034,0.086646,2.34,4.5279,0.63458,0.80915,0.72175
3.1037,0.086728,2.3402,4.5286,0.63421,0.80875,0.72201
3.1041,0.086812,2.3405,4.5293,0.63384,0.80835,0.72228
3.1045,0.086897,2.3409,4.53,0.63347,0.80797,0.72254
3.1037,0.086952,2.3404,4.5292,0.63288,0.80729,0.72281
3.1031,0.087007,2.3399,4.5284,0.6323,0.80662,0.72307
3.1024,0.087063,2.3394,4.5276,0.63174,0.80597,0.72334
3.1019,0.08712,2.339,4.527,0.63118,0.80534,0.7236
3.1013,0.087178,2.3387,4.5264,0.63064,0.80472,0.72387
3.1009,0.087237,2.3384,4.5259,0.6301,0.80412,0.72414
3.1005,0.087298,2.3381,4.5255,0.62959,0.80354,0.7244
3.1001,0.08736,2.3379,4.5252,0.62908,0.80298,0.72467
3.0999,0.087424,2.3377,4.5249,0.62859,0.80244,0.72493
3.0997,0.08749,2.3376,4.5248,0.62812,0.80192,0.7252
3.0996,0.087557,2.3375,4.5248,0.62765,0.80142,0.72547
3.0995,0.087627,2.3375,4.5249,0.6272,0.80094,0.72574
3.0996,0.087698,2.3376,4.5252,0.62676,0.80047,0.726
3.0997,0.087772,2.3377,4.5255,0.62633,0.80002,0.72627
3.0998,0.087847,2.3378,4.5259,0.62591,0.79958,0.72654
3.1,0.087924,2.338,4.5263,0.6255,0.79916,0.72681
